event_id,t0_ms,t1_ms,t2_ms,t3_ms,t1_t0_ms,t2_t1_ms,t3_t2_ms,latency_ms
ss-86-13260000,1784312740537.571,1784312741139,1784312741342.0,1784312741697.3643,601.429,203.0,355.364,1159.793
ss-68-13260000,1784312739887.5122,1784312740129,1784312741342.0,1784312741697.365,241.488,1213.0,355.365,1809.853
ss-7-13260000,1784312739637.5447,1784312740129,1784312741342.0,1784312741697.3657,491.455,1213.0,355.366,2059.821
ss-27-13260000,1784312738917.8071,1784312739119,1784312741342.0,1784312741697.3838,201.193,2223.0,355.384,2779.577
ss-18-13260000,1784312739147.4773,1784312740129,1784312741342.0,1784312741697.3843,981.523,1213.0,355.384,2549.907
ss-81-13260000,1784312740157.5352,1784312741139,1784312741343.0,1784312741697.3848,981.465,204.0,354.385,1539.85
ss-91-13260000,1784312738637.5552,1784312739119,1784312741343.0,1784312741697.3855,481.445,2224.0,354.385,3059.83
ss-75-13260000,1784312739987.5151,1784312740129,1784312741343.0,1784312741697.386,141.485,1214.0,354.386,1709.871
ss-98-13260000,1784312739997.515,1784312740129,1784312741343.0,1784312741697.3867,131.485,1214.0,354.387,1699.872
ss-82-13260000,1784312739687.5303,1784312740129,1784312741343.0,1784312741697.3875,441.47,1214.0,354.387,2009.857
ss-76-13260000,1784312738847.5212,1784312739119,1784312741343.0,1784312741697.3884,271.479,2224.0,354.388,2849.867
ss-6-13260000,1784312740147.5369,1784312741139,1784312741343.0,1784312741697.389,991.463,204.0,354.389,1549.852
ss-48-13260000,1784312740547.5366,1784312741139,1784312741343.0,1784312741697.3896,591.463,204.0,354.39,1149.853
ss-87-13260000,1784312739957.5195,1784312740129,1784312741343.0,1784312741697.4138,171.48,1214.0,354.414,1739.894
ss-3-13260000,1784312738897.584,1784312739119,1784312741343.0,1784312741697.4146,221.416,2224.0,354.415,2799.831
ss-57-13260000,1784312740427.552,1784312741139,1784312741343.0,1784312741697.415,711.448,204.0,354.415,1269.863
ss-17-13260000,1784312739277.5212,1784312740129,1784312741343.0,1784312741697.4155,851.479,1214.0,354.416,2419.894
ss-23-13260000,1784312739597.536,1784312740129,1784312741343.0,1784312741697.4163,531.464,1214.0,354.416,2099.88
ss-80-13260000,1784312740367.5354,1784312741139,1784312741343.0,1784312741697.4167,771.465,204.0,354.417,1329.881
ss-31-13260000,1784312740617.5413,1784312741139,1784312741343.0,1784312741697.4172,521.459,204.0,354.417,1079.876
ss-10-13260000,1784312739627.546,1784312740129,1784312741344.0,1784312741697.418,501.454,1215.0,353.418,2069.872
ss-45-13260000,1784312740327.5588,1784312741139,1784312741344.0,1784312741697.4187,811.441,205.0,353.419,1369.86
ss-0-13260000,1784312739677.532,1784312740129,1784312741344.0,1784312741697.4233,451.468,1215.0,353.423,2019.891
ss-71-13260000,1784312739017.5513,1784312739119,1784312741344.0,1784312741697.4424,101.449,2225.0,353.442,2679.891
ss-20-13260000,1784312740217.5208,1784312741139,1784312741344.0,1784312741697.4434,921.479,205.0,353.443,1479.923
ss-77-13260000,1784312740107.5369,1784312740129,1784312741344.0,1784312741697.4438,21.463,1215.0,353.444,1589.907
ss-55-13260000,1784312740347.5369,1784312741139,1784312741344.0,1784312741697.4485,791.463,205.0,353.448,1349.912
ss-89-13260000,1784312740567.5417,1784312741139,1784312741344.0,1784312741697.449,571.458,205.0,353.449,1129.907
ss-36-13260000,1784312738997.527,1784312739119,1784312741344.0,1784312741697.4495,121.473,2225.0,353.449,2699.922
ss-4-13260000,1784312740477.5232,1784312741139,1784312741344.0,1784312741697.4502,661.477,205.0,353.45,1219.927
ss-30-13260000,1784312739497.5225,1784312740129,1784312741344.0,1784312741697.4507,631.478,1215.0,353.451,2199.928
ss-72-13260000,1784312740297.5347,1784312741139,1784312741344.0,1784312741697.4512,841.465,205.0,353.451,1399.917
ss-58-13260000,1784312739547.5244,1784312740129,1784312741344.0,1784312741697.452,581.476,1215.0,353.452,2149.927
ss-95-13260000,1784312738957.567,1784312739119,1784312741344.0,1784312741697.4705,161.433,2225.0,353.47,2739.904
ss-79-13260000,1784312739777.534,1784312740129,1784312741344.0,1784312741697.4712,351.466,1215.0,353.471,1919.937
ss-92-13260000,1784312740067.536,1784312740129,1784312741344.0,1784312741697.4717,61.464,1215.0,353.472,1629.936
ss-35-13260000,1784312740137.5488,1784312741139,1784312741345.0,1784312741697.4724,1001.451,206.0,352.472,1559.924
ss-64-13260000,1784312739767.534,1784312740129,1784312741345.0,1784312741697.473,361.466,1216.0,352.473,1929.939
ss-38-13260000,1784312739897.5208,1784312740129,1784312741345.0,1784312741697.4734,231.479,1216.0,352.473,1799.953
ss-52-13260000,1784312740077.5366,1784312740129,1784312741345.0,1784312741697.4739,51.463,1216.0,352.474,1619.937
ss-66-13260000,1784312740507.5352,1784312741139,1784312741345.0,1784312741697.4746,631.465,206.0,352.475,1189.939
ss-51-13260000,1784312739847.5115,1784312740129,1784312741345.0,1784312741697.4753,281.489,1216.0,352.475,1849.964
ss-50-13260000,1784312740497.5203,1784312741139,1784312741345.0,1784312741697.4758,641.48,206.0,352.476,1199.956
ss-88-13260000,1784312739517.5403,1784312740129,1784312741345.0,1784312741697.4946,611.46,1216.0,352.495,2179.954
ss-5-13260000,1784312740197.5356,1784312741139,1784312741345.0,1784312741697.4954,941.464,206.0,352.495,1499.96
ss-24-13260000,1784312740587.5312,1784312741139,1784312741345.0,1784312741697.5046,551.469,206.0,352.505,1109.973
ss-16-13260000,1784312740557.5466,1784312741139,1784312741345.0,1784312741697.5051,581.453,206.0,352.505,1139.958
ss-65-13260000,1784312739347.5208,1784312740129,1784312741345.0,1784312741697.5056,781.479,1216.0,352.506,2349.985
ss-11-13260000,1784312738827.579,1784312739119,1784312741345.0,1784312741697.5066,291.421,2226.0,352.507,2869.927
ss-94-13260000,1784312740257.5222,1784312741139,1784312741345.0,1784312741697.507,881.478,206.0,352.507,1439.985
ss-9-13260000,1784312740117.534,1784312740129,1784312741345.0,1784312741697.5078,11.466,1216.0,352.508,1579.974
ss-42-13260000,1784312738667.5627,1784312739119,1784312741345.0,1784312741697.5083,451.437,2226.0,352.508,3029.946
ss-43-13260000,1784312740577.5347,1784312741139,1784312741346.0,1784312741697.5125,561.465,207.0,351.512,1119.978
ss-61-13260000,1784312740517.5215,1784312741139,1784312741346.0,1784312741697.533,621.479,207.0,351.533,1180.011
ss-29-13260000,1784312740437.5525,1784312741139,1784312741346.0,1784312741697.5337,701.448,207.0,351.534,1259.981
ss-69-13260000,1784312737677.5327,1784312738109,1784312741346.0,1784312741697.5342,431.467,3237.0,351.534,4020.001
ss-28-13260000,1784312740307.5356,1784312741139,1784312741346.0,1784312741697.5347,831.464,207.0,351.535,1389.999
ss-12-13260000,1784312738557.551,1784312739119,1784312741346.0,1784312741697.5352,561.449,2227.0,351.535,3139.984
ss-59-13260000,1784312739707.52,1784312740129,1784312741346.0,1784312741697.536,421.48,1217.0,351.536,1990.016
ss-1-13260000,1784312738467.5613,1784312739119,1784312741346.0,1784312741697.5364,651.439,2227.0,351.536,3229.975
ss-22-13260000,1784312739257.5166,1784312740129,1784312741346.0,1784312741697.5369,871.483,1217.0,351.537,2440.02
ss-33-13260000,1784312740097.5205,1784312740129,1784312741346.0,1784312741697.5374,31.479,1217.0,351.537,1600.017
ss-67-13260000,1784312740447.5376,1784312741139,1784312741346.0,1784312741697.5442,691.462,207.0,351.544,1250.007
ss-79-13320000,1784312745847.5176,1784312746180,1784312747344.0,1784312747697.4827,332.482,1164.0,353.483,1849.965
ss-25-13320000,1784312746367.5269,1784312747189,1784312747344.0,1784312747697.4863,821.473,155.0,353.486,1329.959
ss-33-13320000,1784312743837.5356,1784312744169,1784312747344.0,1784312747697.4875,331.464,3175.0,353.488,3859.952
ss-75-13320000,1784312742727.5505,1784312743159,1784312747344.0,1784312747697.4885,431.449,4185.0,353.489,4969.938
ss-51-13320000,1784312746057.535,1784312746180,1784312747344.0,1784312747697.4893,122.465,1164.0,353.489,1639.954
ss-84-13320000,1784312744647.5217,1784312745179,1784312747344.0,1784312747697.49,531.478,2165.0,353.49,3049.968
ss-53-13320000,1784312744167.5317,1784312744169,1784312747344.0,1784312747697.491,1.468,3175.0,353.491,3529.959
ss-76-13320000,1784312745057.5774,1784312745179,1784312747344.0,1784312747697.492,121.423,2165.0,353.492,2639.915
ss-93-13320000,1784312746607.5342,1784312747189,1784312747344.0,1784312747697.493,581.466,155.0,353.493,1089.959
ss-11-13320000,1784312746387.5178,1784312747189,1784312747344.0,1784312747697.4937,801.482,155.0,353.494,1309.976
ss-90-13320000,1784312746327.5303,1784312747189,1784312747345.0,1784312747697.5754,861.47,156.0,352.575,1370.045
ss-18-13320000,1784312746557.5369,1784312747189,1784312747345.0,1784312747697.5764,631.463,156.0,352.576,1140.04
ss-59-13320000,1784312746417.5273,1784312747189,1784312747345.0,1784312747697.5776,771.473,156.0,352.578,1280.05
ss-16-13320000,1784312746357.5408,1784312747189,1784312747345.0,1784312747697.5784,831.459,156.0,352.578,1340.038
ss-41-13320000,1784312746587.5276,1784312747189,1784312747345.0,1784312747697.5789,601.472,156.0,352.579,1110.051
ss-44-13320000,1784312745707.5693,1784312746180,1784312747345.0,1784312747697.5796,472.431,1165.0,352.58,1990.01
ss-22-13320000,1784312741977.5344,1784312742149,1784312747345.0,1784312747697.5806,171.466,5196.0,352.581,5720.046
ss-55-13320000,1784312746437.5127,1784312747189,1784312747345.0,1784312747697.5813,751.487,156.0,352.581,1260.069
ss-80-13320000,1784312746157.5254,1784312746180,1784312747345.0,1784312747697.5823,22.475,1165.0,352.582,1540.057
ss-10-13320000,1784312746537.5237,1784312747189,1784312747345.0,1784312747697.5913,651.476,156.0,352.591,1160.068
ss-46-13320000,1784312746377.522,1784312747189,1784312747345.0,1784312747697.6167,811.478,156.0,352.617,1320.095
ss-66-13320000,1784312745427.5208,1784312746180,1784312747345.0,1784312747697.6177,752.479,1165.0,352.618,2270.097
ss-50-13320000,1784312746187.5222,1784312747189,1784312747345.0,1784312747697.6187,1001.478,156.0,352.619,1510.096
ss-72-13320000,1784312741387.5142,1784312742149,1784312747345.0,1784312747697.6191,761.486,5196.0,352.619,6310.105
ss-89-13320000,1784312745827.5115,1784312746180,1784312747345.0,1784312747697.6199,352.489,1165.0,352.62,1870.108
ss-39-13320000,1784312745687.57,1784312746180,1784312747345.0,1784312747697.6204,492.43,1165.0,352.62,2010.05
ss-73-13320000,1784312743967.5232,1784312744169,1784312747345.0,1784312747697.6208,201.477,3176.0,352.621,3730.098
ss-1-13320000,1784312745617.5378,1784312746180,1784312747345.0,1784312747697.6213,562.462,1165.0,352.621,2080.083
ss-78-13320000,1784312744237.529,1784312745179,1784312747345.0,1784312747697.622,941.471,2166.0,352.622,3460.093
ss-52-13320000,1784312745657.5503,1784312746180,1784312747345.0,1784312747697.6226,522.45,1165.0,352.623,2040.072
ss-37-13320000,1784312745947.5352,1784312746180,1784312747345.0,1784312747697.623,232.465,1165.0,352.623,1750.088
ss-69-13320000,1784312746017.552,1784312746180,1784312747345.0,1784312747697.6458,162.448,1165.0,352.646,1680.094
ss-97-13320000,1784312746577.5417,1784312747189,1784312747346.0,1784312747697.6462,611.458,157.0,351.646,1120.104
ss-23-13320000,1784312745387.509,1784312746180,1784312747346.0,1784312747697.647,792.491,1166.0,351.647,2310.138
ss-8-13320000,1784312745987.527,1784312746180,1784312747346.0,1784312747697.6475,192.473,1166.0,351.647,1710.12
ss-57-13320000,1784312745977.5374,1784312746180,1784312747346.0,1784312747697.648,202.463,1166.0,351.648,1720.111
ss-20-13320000,1784312745967.5286,1784312746180,1784312747346.0,1784312747697.6487,212.471,1166.0,351.649,1730.12
ss-86-13320000,1784312745067.576,1784312745179,1784312747346.0,1784312747697.6494,111.424,2167.0,351.649,2630.073
ss-31-13320000,1784312746487.5125,1784312747189,1784312747346.0,1784312747697.6504,701.488,157.0,351.65,1210.138
ss-74-13320000,1784312746567.5212,1784312747189,1784312747346.0,1784312747697.651,621.479,157.0,351.651,1130.13
ss-14-13320000,1784312746067.5337,1784312746180,1784312747346.0,1784312747697.6514,112.466,1166.0,351.651,1630.118
ss-49-13320000,1784312744807.5493,1784312745179,1784312747346.0,1784312747697.6743,371.451,2167.0,351.674,2890.125
ss-71-13320000,1784312746047.5217,1784312746180,1784312747346.0,1784312747697.6748,132.478,1166.0,351.675,1650.153
ss-63-13320000,1784312746307.5325,1784312747189,1784312747346.0,1784312747697.6804,881.468,157.0,351.68,1390.148
ss-17-13320000,1784312745527.547,1784312746180,1784312747346.0,1784312747697.681,652.453,1166.0,351.681,2170.134
ss-34-13320000,1784312746467.5095,1784312747189,1784312747346.0,1784312747697.6814,721.49,157.0,351.681,1230.172
ss-62-13320000,1784312745367.5527,1784312746180,1784312747346.0,1784312747697.6821,812.447,1166.0,351.682,2330.129
ss-19-13320000,1784312746337.5215,1784312747189,1784312747346.0,1784312747697.6826,851.479,157.0,351.683,1360.161
ss-68-13320000,1784312746497.5188,1784312747189,1784312747346.0,1784312747697.6833,691.481,157.0,351.683,1200.165
ss-4-13320000,1784312743067.5742,1784312743159,1784312747346.0,1784312747697.6838,91.426,4187.0,351.684,4630.11
ss-67-13320000,1784312745607.5608,1784312746180,1784312747346.0,1784312747697.6846,572.439,1166.0,351.685,2090.124
ss-40-13320000,1784312746107.5051,1784312746180,1784312747346.0,1784312747697.7808,72.495,1166.0,351.781,1590.276
ss-2-13320000,1784312745347.5615,1784312746180,1784312747346.0,1784312747697.782,832.438,1166.0,351.782,2350.22
ss-45-13320000,1784312743847.5364,1784312744169,1784312747346.0,1784312747697.7825,321.464,3177.0,351.782,3850.246
ss-15-13320000,1784312746197.5198,1784312747189,1784312747346.0,1784312747697.7832,991.48,157.0,351.783,1500.263
ss-92-13320000,1784312745897.5334,1784312746180,1784312747347.0,1784312747697.7837,282.467,1167.0,350.784,1800.25
ss-32-13320000,1784312745087.6228,1784312745179,1784312747347.0,1784312747697.7844,91.377,2168.0,350.784,2610.162
ss-24-13320000,1784312746617.518,1784312747189,1784312747347.0,1784312747697.785,571.482,158.0,350.785,1080.267
ss-61-13320000,1784312745907.5342,1784312746180,1784312747347.0,1784312747697.7856,272.466,1167.0,350.786,1790.251
ss-87-13320000,1784312743907.5237,1784312744169,1784312747347.0,1784312747697.7866,261.476,3178.0,350.787,3790.263
ss-30-13320000,1784312746257.5186,1784312747189,1784312747347.0,1784312747697.7905,931.481,158.0,350.791,1440.272
ss-77-13320000,1784312744907.5767,1784312745179,1784312747347.0,1784312747697.8071,271.423,2168.0,350.807,2790.23
ss-82-13320000,1784312744938.1523,1784312745179,1784312747347.0,1784312747697.8076,240.848,2168.0,350.808,2759.655
ss-99-13320000,1784312746347.5352,1784312747189,1784312747347.0,1784312747697.8086,841.465,158.0,350.809,1350.273
ss-6-13320000,1784312746627.5278,1784312747189,1784312747347.0,1784312747697.809,561.472,158.0,350.809,1070.281
ss-29-13320000,1784312746237.5146,1784312747189,1784312747347.0,1784312747697.8098,951.485,158.0,350.81,1460.295
ss-21-13320000,1784312746297.5364,1784312747189,1784312747349.0,1784312747697.8105,891.464,160.0,348.811,1400.274
ss-98-13320000,1784312746037.5486,1784312746180,1784312747349.0,1784312747697.8113,142.451,1169.0,348.811,1660.263
ss-27-13320000,1784312745327.576,1784312746180,1784312747349.0,1784312747697.812,852.424,1169.0,348.812,2370.236
ss-91-13320000,1784312746217.508,1784312747189,1784312747349.0,1784312747697.8127,971.492,160.0,348.813,1480.305
ss-43-13320000,1784312746117.545,1784312746180,1784312747349.0,1784312747697.8135,62.455,1169.0,348.813,1580.269
ss-54-13320000,1784312746407.5193,1784312747189,1784312747349.0,1784312747697.8293,781.481,160.0,348.829,1290.31
ss-13-13320000,1784312746517.5215,1784312747189,1784312747349.0,1784312747697.83,671.479,160.0,348.83,1180.309
ss-64-13320000,1784312745517.527,1784312746180,1784312747349.0,1784312747697.8308,662.473,1169.0,348.831,2180.304
ss-36-13320000,1784312745437.5117,1784312746180,1784312747349.0,1784312747697.8313,742.488,1169.0,348.831,2260.32
ss-88-13320000,1784312745247.5593,1784312746180,1784312747349.0,1784312747697.8318,932.441,1169.0,348.832,2450.272
ss-70-13320000,1784312745497.5403,1784312746180,1784312747349.0,1784312747697.8325,682.46,1169.0,348.833,2200.292
ss-56-13320000,1784312746087.5784,1784312746180,1784312747349.0,1784312747697.8333,92.422,1169.0,348.833,1610.255
ss-58-13320000,1784312745727.5715,1784312746180,1784312747349.0,1784312747697.834,452.428,1169.0,348.834,1970.262
ss-85-13320000,1784312745817.51,1784312746180,1784312747350.0,1784312747697.8408,362.49,1170.0,347.841,1880.331
ss-83-13320000,1784312745277.5295,1784312746180,1784312747350.0,1784312747697.8416,902.47,1170.0,347.842,2420.312
ss-48-13320000,1784312746597.5222,1784312747189,1784312747350.0,1784312747697.861,591.478,161.0,347.861,1100.339
ss-60-13320000,1784312746427.5364,1784312747189,1784312747350.0,1784312747697.8618,761.464,161.0,347.862,1270.325
ss-95-13320000,1784312745167.5784,1784312745179,1784312747350.0,1784312747697.8623,11.422,2171.0,347.862,2530.284
ss-65-13320000,1784312746447.5122,1784312747189,1784312747350.0,1784312747697.8628,741.488,161.0,347.863,1250.351
ss-0-13320000,1784312744197.542,1784312745179,1784312747350.0,1784312747697.8635,981.458,2171.0,347.864,3500.322
ss-35-13320000,1784312744837.5513,1784312745179,1784312747350.0,1784312747697.864,341.449,2171.0,347.864,2860.313
ss-5-13320000,1784312746027.5388,1784312746180,1784312747350.0,1784312747697.8647,152.461,1170.0,347.865,1670.326
ss-12-13320000,1784312746167.5142,1784312746180,1784312747350.0,1784312747697.8652,12.486,1170.0,347.865,1530.351
ss-47-13320000,1784312744277.5237,1784312745179,1784312747350.0,1784312747697.8657,901.476,2171.0,347.866,3420.342
ss-9-13320000,1784312744377.549,1784312745179,1784312747350.0,1784312747697.8665,801.451,2171.0,347.866,3320.317
